current_uA,voltage_V
19.6,8.418130544080798
19.700000000000003,8.468027183881581
19.8,8.518394155610434
19.900000000000002,8.56882012989561
20.0,8.619210052121337
20.1,8.670102817197794
20.200000000000003,8.720022252635237
20.3,8.770485751205921
20.400000000000002,8.820711050364245
20.5,8.871214644572358
20.6,8.922027578103444
20.700000000000003,8.972079090757077
20.8,9.02261602671232
20.900000000000002,9.072825080457994
21.0,9.123422550051561
21.1,9.174249267513494
21.200000000000003,9.224467120563897
21.3,9.275097962767624
21.400000000000002,9.325421464165744
21.5,9.37610243850539
21.6,9.427031759911086
21.700000000000003,9.477427344804525
21.8,9.528172335729947
21.900000000000002,9.578704095249778
22.0,9.629466156987618
22.1,9.680560758479828
22.200000000000003,9.731158761178888
22.3,9.78201794773785
22.400000000000002,9.832834698459987
