current_uA,voltage_V
7.800000000000001,4.339830807760804
7.9,4.4356176659122095
8.0,4.532550549082608
8.1,4.631317583765262
8.200000000000001,4.725883860413258
8.3,4.825900980895365
8.4,4.922419187684289
8.5,5.020807816244644
8.6,5.118435816586931
8.700000000000001,5.2182892973461215
8.8,5.315897474089037
8.9,5.414828218809781
9.0,5.515747295888853
9.1,5.613731678624181
9.200000000000001,5.714522947820216
9.3,5.814499120175793
9.4,5.9159394024341525
9.5,6.015422920016968
9.600000000000001,6.11735977760385
9.700000000000001,6.219460034436527
9.8,6.320236324578359
9.9,6.42282650442116
10.0,6.525034903247381
10.100000000000001,6.6287324461190185
10.200000000000001,6.730676107286925
10.3,6.83428535309905
10.4,6.938538597231504
10.5,7.042369419062339
10.600000000000001,7.146910915802887
10.700000000000001,7.250903217767394
10.8,7.356892300564836
10.9,7.4623725413020425
11.0,7.568133198484472
11.100000000000001,7.674420463538291
11.200000000000001,7.780787026917139
11.3,7.888780617171494
11.4,7.9963885864308875
11.5,8.104776249282072
11.600000000000001,8.213588044377618
11.700000000000001,8.322721029329642
11.8,8.433389885996915
11.9,8.544251638776583
12.0,8.656283522144605
12.100000000000001,8.769179444039693
12.200000000000001,8.882638535332616
12.3,8.9978139540565
12.4,9.113982885710659
12.5,9.232007384167531
12.600000000000001,9.352451892279758
12.700000000000001,9.475369518069192
12.8,9.602913521192276
12.9,9.73796203120416
13.0,9.894396777617022
13.100000000000001,10.235216198133395
13.200000000000001,10.511097060926213
13.3,10.709547411722037
13.4,10.874965499353337
13.5,11.021779020928502
13.600000000000001,11.156610869494749
13.700000000000001,11.282624635740898
13.8,11.401782029486538
13.9,11.518173446339596
14.0,11.634807263330343
14.100000000000001,11.75194361494496
14.200000000000001,11.870218515926611
14.3,11.990756254503411
14.4,12.115866539692002
14.5,12.756144185780704
14.600000000000001,13.682686268049466
14.700000000000001,14.590096243210343
14.8,15.610215377636997
14.9,16.652111225190872
15.0,17.465740043846587
15.100000000000001,18.045281586746523
15.200000000000001,18.483069013508427
15.3,18.788056822606215
15.4,18.994145603691134
15.5,19.13933371976031
15.600000000000001,19.282418644720057
15.700000000000001,19.425788334064485
15.8,19.56924637606364
15.9,19.71306421977126
16.0,19.857053457320674
16.1,20.001590253038326
16.2,20.146277923095983
16.3,20.291315455585448
16.400000000000002,20.43663988912919
16.5,20.582420224032443
16.6,20.728747333879628
16.7,20.87522925765537
16.8,21.02245047555972
16.900000000000002,21.170051151845108
17.0,21.318023434432675
17.1,21.467042889804073
17.2,21.61647404712281
17.3,21.76666057852537
17.400000000000002,21.917376713349586
17.5,22.069201005512202
17.6,22.221863415378007
17.7,22.375589282862336
17.8,22.530499510308314
17.900000000000002,22.686577717074375
18.0,22.844205652027338
18.1,23.003400243099648
18.2,23.16429381764417
18.3,23.32702105940949
18.400000000000002,23.49179931804748
18.5,23.658669895488313
18.6,23.82752599353572
18.7,23.99801648258522
18.8,24.16962376884791
18.900000000000002,24.34143590786784
19.0,24.512533537141767
19.1,24.682038167261094
19.200000000000003,24.849325374150254
19.3,25.01409818549784
19.400000000000002,25.176260786928836
19.5,25.33594468908402
19.6,25.493327739874143
19.700000000000003,25.648672306998634
19.8,25.80220533958914
19.900000000000002,25.954181644358037
20.0,26.10477830109266
20.1,26.25417747427848
20.200000000000003,26.402550192069118
20.3,26.550013017727093
20.400000000000002,26.696687745426566
20.5,26.842656591949662
20.6,26.988006346196812
20.700000000000003,27.132805372706315
20.8,27.27712157373029
20.900000000000002,27.42099162978758
21.0,27.56446045496284
21.1,27.707574340247042
21.200000000000003,27.85036025952308
21.3,27.992845995413283
21.400000000000002,28.13505642117277
21.5,28.277012741185022
21.6,28.418739313653816
21.700000000000003,28.560247922695993
21.8,28.701559482406513
21.900000000000002,28.842684849217417
22.0,28.983633683236473
22.1,29.124427556275123
22.200000000000003,29.265068886723466
22.3,29.40557168262122
22.400000000000002,29.54593599634526
22.5,29.6861756689967
22.6,29.826299702647283
22.700000000000003,29.966315426704092
22.8,30.106229251359686
22.900000000000002,30.246048110153897
23.0,30.385769589105433
23.1,30.5254055013916
23.200000000000003,30.66496263331814
23.3,30.804430344475488
23.400000000000002,30.943835638495734
23.5,31.08316103989858
23.6,31.22242556079509
23.700000000000003,31.36162767950844
23.8,31.500767956519216
23.900000000000002,31.639852125159628
24.0,31.7788863543572
24.1,31.917861859595874
24.200000000000003,32.056794534536614
24.3,32.19567258612065
24.400000000000002,32.33451508779037
24.5,32.47330479160026
24.6,32.61206206269784
24.700000000000003,32.75077804329514
24.8,32.88946892917402
24.900000000000002,33.02812620803387
25.0,33.166733654406585
25.1,33.3053241402665
25.200000000000003,33.44389453168392
25.3,33.582432465098
25.400000000000002,33.72094824545182
25.5,33.85943570833071
25.6,33.9979010194246
25.700000000000003,34.13635336650079
25.8,34.27478925975608
25.900000000000002,34.413202325875226
26.0,34.551606499503194
26.1,34.69000297825617
26.200000000000003,34.82838603923034
26.3,34.966755235210194
26.400000000000002,35.10512502720032
26.5,35.243483706442326
26.6,35.381842094262
26.700000000000003,35.520203151296826
26.8,35.65856598126912
26.900000000000002,35.79693910967091
27.0,35.93531200979895
27.1,36.07369314973203
27.200000000000003,36.21208867283498
27.3,36.35049873739091
27.400000000000002,36.488931041375835
27.5,36.62738616620306
27.6,36.765867723691244
27.700000000000003,36.90438372662579
27.8,37.042931879396505
27.900000000000002,37.18152804693299
28.0,37.32017768837462
28.1,37.45888300646636
28.200000000000003,37.597658107732585
28.3,37.73651212065838
28.400000000000002,37.875460537924106
28.5,38.014518970938006
28.6,38.153710369074666
28.700000000000003,38.29305998789759
28.8,38.432603558905406
28.900000000000002,38.57239113193501
29.0,38.71248708335941
29.1,38.85299535438645
29.200000000000003,38.99408732174793
29.3,39.136036558366655
29.400000000000002,39.27945408274275
29.5,39.426343468762795
29.6,39.58599509054913
29.700000000000003,39.7319351933304
29.8,39.88003002418469
29.900000000000002,40.02205972403662
