current_uA,voltage_V
19.700000000000003,10.731449019431903
19.8,10.800946910843525
19.900000000000002,10.870519060907549
20.0,10.940185921684622
20.1,11.009973743887574
20.200000000000003,11.079919742818037
20.3,11.150062665160814
20.400000000000002,11.22044522034767
20.5,11.29112291453421
20.6,11.362149904684856
20.700000000000003,11.43360572535978
20.8,11.505574163915504
20.900000000000002,11.57812745604116
21.0,11.651393911511377
21.1,11.72546736045767
21.200000000000003,11.80049963314815
21.3,11.876604616672077
21.400000000000002,11.953833353683365
21.5,12.032232432612105
21.6,12.111610781993026
21.700000000000003,12.191644641026196
21.8,12.271844331422246
21.900000000000002,12.351657972415063
22.0,12.430687530234033
22.1,12.508721072188878
22.200000000000003,12.585677623141716
22.3,12.661598929408372
22.400000000000002,12.736637898486167
22.5,12.810910384495617
