current_uA,voltage_V
19.700000000000003,15.647603151670191
19.8,15.74922361987153
19.900000000000002,15.849631615705693
20.0,15.948890834812339
20.1,16.047132058284774
20.200000000000003,16.14443985024924
20.3,16.240931456583418
20.400000000000002,16.336656510547407
20.5,16.43172631968425
20.6,16.526181871664757
20.700000000000003,16.620087596711773
20.8,16.71350861527994
20.900000000000002,16.806470426505744
21.0,16.899037539863137
21.1,16.99121818036598
21.200000000000003,17.083072383840445
21.3,17.174607883247006
21.400000000000002,17.26585466919389
21.5,17.356837677938014
21.6,17.447565698068978
21.700000000000003,17.53807995412105
21.8,17.628375375176198
21.900000000000002,17.718471158264222
22.0,17.80837950725739
22.1,17.8981147254408
22.200000000000003,17.987687756654722
22.3,18.0771116148706
22.400000000000002,18.166396801062096
22.5,18.25553879495822
