current_uA,voltage_V
19.8,18.0472378999349
19.900000000000002,18.159782959359763
20.0,18.271104436560375
20.1,18.381340243960135
20.200000000000003,18.49058974659418
20.3,18.59895470783623
20.400000000000002,18.706547621138597
20.5,18.81342452169165
20.6,18.919671480919177
20.700000000000003,19.02535931312321
20.8,19.13053215656118
20.900000000000002,19.235249296450526
21.0,19.33953978534692
21.1,19.443444821999393
21.200000000000003,19.5470050122135
21.3,19.650253652070276
21.400000000000002,19.753196148940674
21.5,19.855884189465097
21.6,19.958308845851143
21.700000000000003,20.060510700029774
21.8,20.162498205706754
21.900000000000002,20.264279790925812
22.0,20.36588054529246
22.1,20.46730157368624
22.200000000000003,20.56855004933307
22.3,20.669653498389053
22.400000000000002,20.770597664631936
22.5,20.871430546766295
22.6,20.972113687732197
